General Input/Output section (file.cio):                                        
10/6/2016 12:00:00 AM ARCGIS-SWAT interface AV                                  
                                                                                


 Year  Day Step  FLOWm^3/s    SEDmg/L   ORGNmg/L   ORGPmg/L    NO3mg/L    NH3mg/L    NO2mg/L   MINPmg/L   CBODmg/L  DISOXmg/L   CHLAug/L SOLPSTmg/L SORPSTmg/L  BACTPct/L BACTLPct/LCMETAL1mg/LCMETAL2mg/LCMETAL3mg/L   TEMPdegC
 1986  312      0  0.757E+04  0.423E+04  0.283E+00  0.653E-01  0.768E+00  0.128E+00  0.572E-01  0.142E+00  0.000E+00  0.300E-02  0.250E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.181E+02
 1986  313      0  0.103E+05  0.449E+04  0.222E+00  0.470E-01  0.660E+00  0.139E+00  0.630E-01  0.139E+00  0.000E+00  0.300E-02  0.261E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.181E+02
 1986  314      0  0.332E+04  0.416E+04  0.206E+00  0.414E-01  0.639E+00  0.143E+00  0.621E-01  0.137E+00  0.000E+00  0.300E-02  0.235E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02
 1986  315      0  0.459E+04  0.415E+04  0.228E+00  0.485E-01  0.618E+00  0.148E+00  0.612E-01  0.136E+00  0.000E+00  0.300E-02  0.242E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.129E+02
 1986  316      0  0.362E+04  0.412E+04  0.202E+00  0.392E-01  0.622E+00  0.154E+00  0.626E-01  0.137E+00  0.000E+00  0.300E-02  0.236E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.112E+02
 1986  317      0  0.210E+04  0.404E+04  0.193E+00  0.361E-01  0.629E+00  0.157E+00  0.617E-01  0.137E+00  0.000E+00  0.300E-02  0.219E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.744E+01
 1986  318      0  0.169E+04  0.401E+04  0.187E+00  0.342E-01  0.636E+00  0.159E+00  0.601E-01  0.137E+00  0.000E+00  0.300E-02  0.211E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.350E+01
 1986  319      0  0.155E+04  0.399E+04  0.182E+00  0.326E-01  0.643E+00  0.161E+00  0.593E-01  0.136E+00  0.000E+00  0.300E-02  0.196E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.669E+01
 1986  320      0  0.135E+04  0.399E+04  0.176E+00  0.303E-01  0.654E+00  0.160E+00  0.590E-01  0.137E+00  0.000E+00  0.300E-02  0.179E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.950E+01
 1986  321      0  0.118E+04  0.397E+04  0.169E+00  0.282E-01  0.669E+00  0.156E+00  0.587E-01  0.137E+00  0.000E+00  0.300E-02  0.155E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.129E+02
 1986  322      0  0.101E+04  0.396E+04  0.161E+00  0.263E-01  0.685E+00  0.151E+00  0.579E-01  0.137E+00  0.000E+00  0.300E-02  0.139E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.132E+02
 1986  323      0  0.933E+03  0.395E+04  0.155E+00  0.247E-01  0.699E+00  0.146E+00  0.568E-01  0.137E+00  0.000E+00  0.300E-02  0.134E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.121E+02
 1986  324      0  0.210E+04  0.401E+04  0.153E+00  0.242E-01  0.702E+00  0.144E+00  0.569E-01  0.137E+00  0.000E+00  0.300E-02  0.199E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02
 1986  325      0  0.214E+04  0.402E+04  0.151E+00  0.230E-01  0.708E+00  0.144E+00  0.569E-01  0.136E+00  0.000E+00  0.300E-02  0.203E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.912E+01
 1986  326      0  0.168E+04  0.400E+04  0.148E+00  0.222E-01  0.713E+00  0.145E+00  0.562E-01  0.135E+00  0.000E+00  0.300E-02  0.191E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.744E+01
 1986  327      0  0.553E+04  0.423E+04  0.158E+00  0.245E-01  0.686E+00  0.150E+00  0.585E-01  0.131E+00  0.000E+00  0.300E-02  0.227E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.110E+02
 1986  328      0  0.121E+05  0.488E+04  0.199E+00  0.374E-01  0.616E+00  0.164E+00  0.613E-01  0.127E+00  0.000E+00  0.300E-02  0.247E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.129E+02
 1986  329      0  0.511E+04  0.437E+04  0.200E+00  0.376E-01  0.597E+00  0.167E+00  0.634E-01  0.128E+00  0.000E+00  0.300E-02  0.233E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.132E+02
 1986  330      0  0.180E+05  0.548E+04  0.263E+00  0.588E-01  0.518E+00  0.177E+00  0.584E-01  0.125E+00  0.000E+00  0.300E-02  0.267E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.140E+02
 1986  331      0  0.180E+04  0.422E+04  0.244E+00  0.518E-01  0.520E+00  0.177E+00  0.591E-01  0.127E+00  0.000E+00  0.300E-02  0.196E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.129E+02
 1986  332      0  0.238E+04  0.406E+04  0.224E+00  0.457E-01  0.519E+00  0.173E+00  0.601E-01  0.128E+00  0.000E+00  0.300E-02  0.213E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.114E+02
 1986  333      0  0.196E+04  0.401E+04  0.208E+00  0.409E-01  0.526E+00  0.168E+00  0.606E-01  0.129E+00  0.000E+00  0.300E-02  0.201E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.119E+02
 1986  334      0  0.176E+04  0.399E+04  0.195E+00  0.369E-01  0.535E+00  0.163E+00  0.606E-01  0.129E+00  0.000E+00  0.300E-02  0.191E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.118E+02
 1986  335      0  0.192E+04  0.398E+04  0.185E+00  0.347E-01  0.543E+00  0.159E+00  0.599E-01  0.128E+00  0.000E+00  0.300E-02  0.192E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02
 1986  336      0  0.252E+04  0.403E+04  0.176E+00  0.316E-01  0.549E+00  0.157E+00  0.597E-01  0.127E+00  0.000E+00  0.300E-02  0.204E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.988E+01
 1986  337      0  0.215E+04  0.402E+04  0.168E+00  0.293E-01  0.558E+00  0.155E+00  0.591E-01  0.125E+00  0.000E+00  0.300E-02  0.196E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.969E+01
 1986  338      0  0.183E+04  0.400E+04  0.163E+00  0.277E-01  0.564E+00  0.154E+00  0.574E-01  0.123E+00  0.000E+00  0.300E-02  0.191E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.612E+01
 1986  339      0  0.159E+04  0.398E+04  0.159E+00  0.267E-01  0.568E+00  0.153E+00  0.550E-01  0.121E+00  0.000E+00  0.300E-02  0.190E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.353E+00
 1986  340      0  0.144E+04  0.397E+04  0.155E+00  0.257E-01  0.571E+00  0.153E+00  0.531E-01  0.118E+00  0.000E+00  0.300E-02  0.178E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.249E+01
 1986  341      0  0.135E+04  0.396E+04  0.151E+00  0.245E-01  0.575E+00  0.151E+00  0.519E-01  0.116E+00  0.000E+00  0.300E-02  0.163E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.650E+01
 1986  342      0  0.407E+04  0.409E+04  0.166E+00  0.308E-01  0.563E+00  0.147E+00  0.504E-01  0.112E+00  0.000E+00  0.300E-02  0.201E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.856E+01
 1986  343      0  0.190E+05  0.532E+04  0.304E+00  0.786E-01  0.480E+00  0.146E+00  0.434E-01  0.103E+00  0.000E+00  0.300E-02  0.245E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.119E+02
 1986  344      0  0.997E+04  0.483E+04  0.236E+00  0.539E-01  0.476E+00  0.156E+00  0.458E-01  0.103E+00  0.000E+00  0.300E-02  0.232E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.129E+02
 1986  345      0  0.668E+04  0.446E+04  0.215E+00  0.461E-01  0.478E+00  0.161E+00  0.456E-01  0.102E+00  0.000E+00  0.300E-02  0.222E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.950E+01
 1986  346      0  0.383E+04  0.418E+04  0.200E+00  0.409E-01  0.483E+00  0.161E+00  0.461E-01  0.102E+00  0.000E+00  0.300E-02  0.206E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.838E+01
 1986  347      0  0.276E+04  0.407E+04  0.188E+00  0.375E-01  0.488E+00  0.160E+00  0.451E-01  0.101E+00  0.000E+00  0.300E-02  0.196E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.444E+01
 1986  348      0  0.237E+04  0.403E+04  0.178E+00  0.347E-01  0.493E+00  0.158E+00  0.440E-01  0.992E-01  0.000E+00  0.300E-02  0.187E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.350E+01
 1986  349      0  0.219E+04  0.401E+04  0.168E+00  0.318E-01  0.500E+00  0.155E+00  0.442E-01  0.980E-01  0.000E+00  0.300E-02  0.175E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.744E+01
 1986  350      0  0.201E+04  0.399E+04  0.158E+00  0.290E-01  0.508E+00  0.150E+00  0.445E-01  0.967E-01  0.000E+00  0.300E-02  0.165E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.875E+01
 1986  351      0  0.193E+04  0.399E+04  0.148E+00  0.264E-01  0.517E+00  0.144E+00  0.449E-01  0.955E-01  0.000E+00  0.300E-02  0.156E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.106E+02
 1986  352      0  0.228E+04  0.400E+04  0.139E+00  0.240E-01  0.525E+00  0.137E+00  0.452E-01  0.940E-01  0.000E+00  0.300E-02  0.159E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.110E+02
 1986  353      0  0.210E+04  0.400E+04  0.132E+00  0.223E-01  0.533E+00  0.132E+00  0.441E-01  0.919E-01  0.000E+00  0.300E-02  0.158E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.688E+01
 1986  354      0  0.197E+04  0.399E+04  0.126E+00  0.208E-01  0.538E+00  0.128E+00  0.430E-01  0.898E-01  0.000E+00  0.300E-02  0.151E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.725E+01
 1986  355      0  0.187E+04  0.398E+04  0.120E+00  0.195E-01  0.543E+00  0.124E+00  0.416E-01  0.875E-01  0.000E+00  0.300E-02  0.147E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.612E+01
 1986  356      0  0.180E+04  0.397E+04  0.116E+00  0.186E-01  0.546E+00  0.120E+00  0.400E-01  0.851E-01  0.000E+00  0.300E-02  0.144E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.444E+01
 1986  357      0  0.373E+04  0.408E+04  0.119E+00  0.207E-01  0.543E+00  0.118E+00  0.380E-01  0.825E-01  0.000E+00  0.300E-02  0.162E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.538E+01
 1986  358      0  0.966E+04  0.450E+04  0.156E+00  0.353E-01  0.530E+00  0.118E+00  0.362E-01  0.812E-01  0.000E+00  0.300E-02  0.185E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.950E+01
 1986  359      0  0.405E+04  0.419E+04  0.147E+00  0.318E-01  0.531E+00  0.117E+00  0.364E-01  0.811E-01  0.000E+00  0.300E-02  0.171E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.894E+01
 1986  360      0  0.292E+04  0.407E+04  0.138E+00  0.287E-01  0.535E+00  0.114E+00  0.361E-01  0.804E-01  0.000E+00  0.300E-02  0.160E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.781E+01
 1986  361      0  0.251E+04  0.403E+04  0.130E+00  0.261E-01  0.539E+00  0.111E+00  0.353E-01  0.791E-01  0.000E+00  0.300E-02  0.153E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.631E+01
 1986  362      0  0.224E+04  0.400E+04  0.122E+00  0.236E-01  0.543E+00  0.107E+00  0.346E-01  0.777E-01  0.000E+00  0.300E-02  0.143E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.762E+01
 1986  363      0  0.207E+04  0.399E+04  0.114E+00  0.214E-01  0.547E+00  0.103E+00  0.337E-01  0.761E-01  0.000E+00  0.300E-02  0.141E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.519E+01
 1986  364      0  0.198E+04  0.398E+04  0.108E+00  0.196E-01  0.551E+00  0.989E-01  0.327E-01  0.744E-01  0.000E+00  0.300E-02  0.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.594E+01
 1986  365      0  0.193E+04  0.398E+04  0.102E+00  0.181E-01  0.554E+00  0.959E-01  0.317E-01  0.726E-01  0.000E+00  0.300E-02  0.129E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.631E+01
 1987    1      0  0.199E+04  0.398E+04  0.976E-01  0.168E-01  0.555E+00  0.933E-01  0.310E-01  0.707E-01  0.000E+00  0.300E-02  0.127E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.650E+01
 1987    2      0  0.202E+04  0.399E+04  0.938E-01  0.158E-01  0.555E+00  0.914E-01  0.301E-01  0.688E-01  0.000E+00  0.300E-02  0.126E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.481E+01
 1987    3      0  0.198E+04  0.398E+04  0.906E-01  0.150E-01  0.555E+00  0.899E-01  0.294E-01  0.670E-01  0.000E+00  0.300E-02  0.123E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.481E+01
 1987    4      0  0.193E+04  0.398E+04  0.881E-01  0.154E-01  0.554E+00  0.884E-01  0.286E-01  0.652E-01  0.000E+00  0.300E-02  0.119E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.425E+01
 1987    5      0  0.189E+04  0.398E+04  0.848E-01  0.136E-01  0.554E+00  0.869E-01  0.282E-01  0.636E-01  0.000E+00  0.300E-02  0.114E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.631E+01
 1987    6      0  0.185E+04  0.398E+04  0.816E-01  0.128E-01  0.554E+00  0.846E-01  0.279E-01  0.622E-01  0.000E+00  0.300E-02  0.110E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.781E+01
 1987    7      0  0.183E+04  0.398E+04  0.784E-01  0.120E-01  0.555E+00  0.820E-01  0.276E-01  0.609E-01  0.000E+00  0.300E-02  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.838E+01
 1987    8      0  0.180E+04  0.397E+04  0.754E-01  0.113E-01  0.555E+00  0.796E-01  0.271E-01  0.596E-01  0.000E+00  0.300E-02  0.104E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.744E+01
 1987    9      0  0.182E+04  0.398E+04  0.729E-01  0.107E-01  0.555E+00  0.777E-01  0.266E-01  0.582E-01  0.000E+00  0.300E-02  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.669E+01
 1987   10      0  0.194E+04  0.398E+04  0.708E-01  0.109E-01  0.555E+00  0.755E-01  0.264E-01  0.574E-01  0.000E+00  0.300E-02  0.998E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.931E+01
 1987   11      0  0.194E+04  0.398E+04  0.687E-01  0.103E-01  0.556E+00  0.740E-01  0.259E-01  0.564E-01  0.000E+00  0.300E-02  0.102E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.612E+01
 1987   12      0  0.190E+04  0.398E+04  0.672E-01  0.999E-02  0.555E+00  0.730E-01  0.253E-01  0.554E-01  0.000E+00  0.300E-02  0.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.556E+01
 1987   13      0  0.182E+04  0.398E+04  0.654E-01  0.958E-02  0.555E+00  0.717E-01  0.250E-01  0.543E-01  0.000E+00  0.300E-02  0.967E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.762E+01
 1987   14      0  0.177E+04  0.398E+04  0.635E-01  0.911E-02  0.554E+00  0.700E-01  0.247E-01  0.533E-01  0.000E+00  0.300E-02  0.932E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.838E+01
 1987   15      0  0.194E+04  0.399E+04  0.615E-01  0.865E-02  0.555E+00  0.680E-01  0.246E-01  0.525E-01  0.000E+00  0.300E-02  0.920E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.101E+02
 1987   16      0  0.202E+04  0.399E+04  0.596E-01  0.821E-02  0.555E+00  0.659E-01  0.244E-01  0.517E-01  0.000E+00  0.300E-02  0.918E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.101E+02
 1987   17      0  0.222E+04  0.401E+04  0.582E-01  0.787E-02  0.555E+00  0.644E-01  0.242E-01  0.509E-01  0.000E+00  0.300E-02  0.936E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.894E+01
 1987   18      0  0.129E+05  0.492E+04  0.108E+00  0.271E-01  0.543E+00  0.848E-01  0.274E-01  0.599E-01  0.000E+00  0.300E-02  0.149E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.894E+01
 1987   19      0  0.255E+05  0.500E+03  0.208E+00  0.601E-01  0.506E+00  0.131E+00  0.294E-01  0.838E-01  0.000E+00  0.300E-02  0.229E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.101E+02
 1987   20      0  0.706E+03  0.441E+04  0.197E+00  0.549E-01  0.513E+00  0.131E+00  0.291E-01  0.847E-01  0.000E+00  0.300E-02  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.631E+01
 1987   21      0  0.215E+04  0.409E+04  0.195E+00  0.534E-01  0.507E+00  0.133E+00  0.311E-01  0.895E-01  0.000E+00  0.300E-02  0.192E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.481E+01
 1987   22      0  0.278E+04  0.405E+04  0.190E+00  0.503E-01  0.504E+00  0.137E+00  0.326E-01  0.935E-01  0.000E+00  0.300E-02  0.202E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.481E+01
 1987   23      0  0.246E+04  0.403E+04  0.186E+00  0.482E-01  0.503E+00  0.139E+00  0.326E-01  0.951E-01  0.000E+00  0.300E-02  0.201E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.125E+01
 1987   24      0  0.223E+04  0.401E+04  0.182E+00  0.464E-01  0.501E+00  0.140E+00  0.323E-01  0.958E-01  0.000E+00  0.300E-02  0.198E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.312E+00
 1987   25      0  0.581E+04  0.423E+04  0.194E+00  0.510E-01  0.504E+00  0.145E+00  0.324E-01  0.986E-01  0.000E+00  0.300E-02  0.225E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.462E+01
 1987   26      0  0.297E+04  0.409E+04  0.194E+00  0.509E-01  0.510E+00  0.147E+00  0.321E-01  0.996E-01  0.000E+00  0.300E-02  0.215E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.181E+01
 1987   27      0  0.251E+04  0.404E+04  0.192E+00  0.498E-01  0.515E+00  0.147E+00  0.317E-01  0.999E-01  0.000E+00  0.300E-02  0.210E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00 -0.419E+01
 1987   28      0  0.225E+04  0.402E+04  0.205E+00  0.548E-01  0.529E+00  0.147E+00  0.314E-01  0.100E+00  0.000E+00  0.300E-02  0.206E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.688E+00
 1987   29      0  0.350E+04  0.405E+04  0.239E+00  0.684E-01  0.556E+00  0.146E+00  0.313E-01  0.103E+00  0.000E+00  0.300E-02  0.227E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.350E+01
 1987   30      0  0.850E+04  0.446E+04  0.204E+00  0.545E-01  0.552E+00  0.148E+00  0.342E-01  0.102E+00  0.000E+00  0.300E-02  0.237E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.875E+01
 1987   31      0  0.363E+04  0.418E+04  0.190E+00  0.486E-01  0.555E+00  0.147E+00  0.357E-01  0.101E+00  0.000E+00  0.300E-02  0.214E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.725E+01
 1987   32      0  0.312E+04  0.409E+04  0.177E+00  0.446E-01  0.558E+00  0.144E+00  0.368E-01  0.996E-01  0.000E+00  0.300E-02  0.202E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.706E+01
 1987   33      0  0.611E+04  0.427E+04  0.174E+00  0.452E-01  0.568E+00  0.144E+00  0.378E-01  0.992E-01  0.000E+00  0.300E-02  0.214E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.838E+01
 1987   34      0  0.349E+04  0.413E+04  0.163E+00  0.400E-01  0.578E+00  0.143E+00  0.389E-01  0.991E-01  0.000E+00  0.300E-02  0.200E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.819E+01
 1987   35      0  0.289E+04  0.407E+04  0.154E+00  0.364E-01  0.586E+00  0.140E+00  0.397E-01  0.985E-01  0.000E+00  0.300E-02  0.191E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.781E+01
 1987   36      0  0.259E+04  0.405E+04  0.146E+00  0.332E-01  0.594E+00  0.137E+00  0.404E-01  0.975E-01  0.000E+00  0.300E-02  0.183E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.838E+01
 1987   37      0  0.230E+04  0.402E+04  0.138E+00  0.303E-01  0.601E+00  0.133E+00  0.407E-01  0.963E-01  0.000E+00  0.300E-02  0.174E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.856E+01
 1987   38      0  0.209E+04  0.401E+04  0.130E+00  0.277E-01  0.609E+00  0.129E+00  0.409E-01  0.950E-01  0.000E+00  0.300E-02  0.165E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.931E+01
 1987   39      0  0.195E+04  0.400E+04  0.124E+00  0.256E-01  0.615E+00  0.125E+00  0.405E-01  0.935E-01  0.000E+00  0.300E-02  0.160E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.819E+01
 1987   40      0  0.187E+04  0.400E+04  0.119E+00  0.242E-01  0.620E+00  0.122E+00  0.392E-01  0.914E-01  0.000E+00  0.300E-02  0.161E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.369E+01
 1987   41      0  0.180E+04  0.399E+04  0.116E+00  0.231E-01  0.624E+00  0.120E+00  0.378E-01  0.893E-01  0.000E+00  0.300E-02  0.156E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.369E+01
 1987   42      0  0.177E+04  0.399E+04  0.112E+00  0.219E-01  0.628E+00  0.117E+00  0.371E-01  0.874E-01  0.000E+00  0.300E-02  0.148E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.669E+01
 1987   43      0  0.172E+04  0.399E+04  0.107E+00  0.203E-01  0.634E+00  0.112E+00  0.369E-01  0.861E-01  0.000E+00  0.300E-02  0.137E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.116E+02
